0.032558	934.930000	0.864000	0.134000	0.000886	[6.092285346877755e-11, 5.286246163954503e-10, 2.650204228484519e-09, 4.319872845249681e-07]	[2.6751107070182842e-10, 2.30848286037915e-09, 1.1323834415453105e-08, 1.4262980987543909e-06]
0.032790	936.890000	0.864000	0.134000	0.000886	[6.13385177462383e-11, 5.322212509854847e-10, 2.6680735362011767e-09, 4.3479927264756305e-07]	[2.6981114469402331e-10, 2.328333068483822e-09, 1.1421233776765566e-08, 1.4385792330564387e-06]
0.033024	938.850000	0.864000	0.134000	0.000886	[6.175916929490123e-11, 5.358610043241134e-10, 2.6861565101440325e-09, 4.3764452391340517e-07]	[2.721391328266038e-10, 2.3484241778269672e-09, 1.1519815097282838e-08, 1.4510093280595842e-06]
0.033258	940.810000	0.864000	0.134000	0.000886	[6.217731854022816e-11, 5.39478890818348e-10, 2.7041273692893446e-09, 4.404699531810617e-07]	[2.7446208083302362e-10, 2.3684718097656475e-09, 1.1618183406110649e-08, 1.4634126980023943e-06]
0.033494	942.770000	0.864000	0.134000	0.000886	[6.260043679286384e-11, 5.431397348040994e-10, 2.7223110414081745e-09, 4.4332847839723037e-07]	[2.7681295862199093e-10, 2.3887604781182419e-09, 1.1717734340248829e-08, 1.475965112459505e-06]
0.033731	944.740000	0.864000	0.134000	0.000886	[6.302241583772933e-11, 5.467904848592027e-10, 2.740440741865655e-09, 4.4617611303454684e-07]	[2.79167292375443e-10, 2.4090789949410103e-09, 1.1817432091897408e-08, 1.4885361923363375e-06]
0.033970	946.700000	0.864000	0.134000	0.000886	[6.34516917885622e-11, 5.505044386342409e-10, 2.7588855170162347e-09, 4.490739799902123e-07]	[2.8155753854113527e-10, 2.4297074258001416e-09, 1.1918650202226823e-08, 1.5012987788873959e-06]
0.034209	948.660000	0.864000	0.134000	0.000886	[6.387843566790859e-11, 5.541962654492198e-10, 2.777216844001875e-09, 4.519517890751713e-07]	[2.8394262944215827e-10, 2.4502913854062583e-09, 1.201965042153558e-08, 1.5140340215139503e-06]
0.034450	950.620000	0.864000	0.134000	0.000886	[6.431010979758154e-11, 5.579307067286846e-10, 2.7957591557722868e-09, 4.548623280793036e-07]	[2.8635572471366829e-10, 2.4711170256516797e-09, 1.2121836435296159e-08, 1.5269187086545386e-06]
0.034691	952.580000	0.864000	0.134000	0.000886	[6.473923808257336e-11, 5.61642901282734e-10, 2.8141874148158302e-09, 4.577527079768903e-07]	[2.8876358176512755e-10, 2.4918974785417029e-09, 1.2223801041504797e-08, 1.5397756060976427e-06]
0.034934	954.540000	0.864000	0.134000	0.000886	[6.517327841144369e-11, 5.653975496074842e-10, 2.832825809259091e-09, 4.6067565186054605e-07]	[2.9119945472871685e-10, 2.5129197118397376e-09, 1.2326951934248776e-08, 1.5527820096702487e-06]
0.035179	956.510000	0.864000	0.134000	0.000886	[6.56097897380377e-11, 5.691734168378663e-10, 2.8515670104534373e-09, 4.6361312848156817e-07]	[2.9365508474745165e-10, 2.5341124645843638e-09, 1.2430939694833471e-08, 1.5658939856369461e-06]
0.035424	958.470000	0.864000	0.134000	0.000886	[6.604615047985816e-11, 5.729478707313653e-10, 2.8702994072981328e-09, 4.665480957470643e-07]	[2.9611365264282386e-10, 2.5553305768333402e-09, 1.2535051964861595e-08, 1.579021662196089e-06]
0.035671	960.430000	0.864000	0.134000	0.000886	[6.648739367188266e-11, 5.767645163371101e-10, 2.8892405407777146e-09, 4.6951534567597537e-07]	[2.9860029794562196e-10, 2.5767910006079679e-09, 1.2640353133758607e-08, 1.5922991744064002e-06]
0.035918	962.390000	0.864000	0.134000	0.000886	[6.692605469043086e-11, 5.805585982381139e-10, 2.9080660040889137e-09, 4.7246215486743296e-07]	[3.0108154141904033e-10, 2.5982048247523693e-09, 1.2745425960901614e-08, 1.6055480174505283e-06]
0.036167	964.350000	0.864000	0.134000	0.000886	[6.73695800146479e-11, 5.843947117503373e-10, 2.9270993585156666e-09, 4.754410819600197e-07]	[3.0359087049916429e-10, 2.6198610313308624e-09, 1.2851688037150805e-08, 1.6189467396623348e-06]
0.036418	966.320000	0.864000	0.134000	0.000886	[6.78154698549363e-11, 5.882511122036929e-10, 2.946230718084333e-09, 4.784336781511145e-07]	[3.0611973840220263e-10, 2.6416858744668673e-09, 1.2958777750479768e-08, 1.6324498699271735e-06]
0.036669	968.280000	0.864000	0.134000	0.000886	[6.826123155422744e-11, 5.921062925304567e-10, 2.9653542172375415e-09, 4.814239028678766e-07]	[3.0865166129698944e-10, 2.6635370875633796e-09, 1.3065996926847272e-08, 1.6459693198116204e-06]
0.036922	970.240000	0.864000	0.134000	0.000886	[6.871182802245907e-11, 5.960032429835852e-10, 2.984684212896167e-09, 4.844459656074008e-07]	[3.1121172568136923e-10, 2.6856311657490216e-09, 1.3174407726445059e-08, 1.6596389479685823e-06]
0.037176	972.200000	0.864000	0.134000	0.000886	[6.91635271070509e-11, 5.999095890917139e-10, 3.0040585477595536e-09, 4.87473530841513e-07]	[3.1378309962010514e-10, 2.7078228564309884e-09, 1.3283297613509887e-08, 1.6733690062476859e-06]
0.037431	974.170000	0.864000	0.134000	0.000886	[6.961378501147748e-11, 6.038032061916693e-10, 3.0233654606310744e-09, 4.904878629579699e-07]	[3.1635693251361215e-10, 2.7300357914539634e-09, 1.3392292104910155e-08, 1.6871123994191535e-06]
0.037687	976.130000	0.864000	0.134000	0.000886	[7.006765375319434e-11, 6.077280328997371e-10, 3.0428268836130324e-09, 4.935261534254578e-07]	[3.1895080410177169e-10, 2.7524216588525796e-09, 1.3502135022463371e-08, 1.7009626667273597e-06]
0.037945	978.090000	0.864000	0.134000	0.000886	[7.052631874144566e-11, 6.116942890409577e-10, 3.062492991414265e-09, 4.965959214612746e-07]	[3.215728712339876e-10, 2.7750508582618205e-09, 1.3613171860892703e-08, 1.714963401043643e-06]
0.038204	980.050000	0.864000	0.134000	0.000886	[7.098605255793668e-11, 6.156696437481435e-10, 3.082201885998566e-09, 4.996708992450137e-07]	[3.2420620884452477e-10, 2.7977773330237109e-09, 1.3724686133947303e-08, 1.7290243543435385e-06]
0.038464	982.020000	0.864000	0.134000	0.000886	[7.14442635537798e-11, 6.196315571760115e-10, 3.101839725184972e-09, 5.027320124573637e-07]	[3.2684172862776458e-10, 2.8205226634899233e-09, 1.3836293291913796e-08, 1.7430971622494431e-06]
0.038725	983.980000	0.864000	0.134000	0.000886	[7.190609944285061e-11, 6.236247983199956e-10, 3.121632604519818e-09, 5.058171310832809e-07]	[3.2949748149296251e-10, 2.8434426040531786e-09, 1.3948757109851539e-08, 1.7572778794409556e-06]
0.038987	985.940000	0.864000	0.134000	0.000886	[7.236898065949569e-11, 6.276269321885643e-10, 3.14146720762702e-09, 5.089072665407715e-07]	[3.3216443839425978e-10, 2.866459246497208e-09, 1.4061695547587174e-08, 1.7715184578942718e-06]
0.039251	987.900000	0.864000	0.134000	0.000886	[7.283661069931536e-11, 6.316700763958208e-10, 3.161504271995963e-09, 5.120284400859951e-07]	[3.348596392084073e-10, 2.8897196388348531e-09, 1.4175829963693241e-08, 1.7859097608345968e-06]
0.039516	989.870000	0.864000	0.134000	0.000886	[7.330263614564043e-11, 6.356990660513769e-10, 3.181466644912681e-09, 5.151351186387481e-07]	[3.3755673748874095e-10, 2.9129964298276666e-09, 1.4290045209247933e-08, 1.8003113954458433e-06]
0.039783	991.830000	0.864000	0.134000	0.000886	[7.377600988029305e-11, 6.397916692698439e-10, 3.2017455674699324e-09, 5.182919045516744e-07]	[3.4029136932846203e-10, 2.9365971282496517e-09, 1.440584951437723e-08, 1.8149131930729654e-06]
0.040050	993.790000	0.864000	0.134000	0.000886	[7.424668534264457e-11, 6.438606958800415e-10, 3.2219036528254837e-09, 5.214273507635445e-07]	[3.430200735030152e-10, 2.9601466880363513e-09, 1.4521403191542261e-08, 1.8294834938438002e-06]
0.040319	995.760000	0.864000	0.134000	0.000886	[7.471940290689578e-11, 6.479471890515303e-10, 3.242145236299362e-09, 5.245738711142395e-07]	[3.4576757407242178e-10, 2.9838584783002116e-09, 1.4637753092791248e-08, 1.8441542370388578e-06]
0.040589	997.720000	0.864000	0.134000	0.000886	[7.51957705945307e-11, 6.520652219226493e-10, 3.2625428109444377e-09, 5.277444810455272e-07]	[3.4853565675579471e-10, 3.0077478910920145e-09, 1.4754974438218716e-08, 1.8589347478058608e-06]
0.040861	999.680000	0.864000	0.134000	0.000886	[7.567682850242013e-11, 6.562237466992602e-10, 3.2831400876756643e-09, 5.309455785864934e-07]	[3.513320658038441e-10, 3.0318817659662615e-09, 1.4873395266119197e-08, 1.8738664223309257e-06]
0.041133	1001.650000	0.864000	0.134000	0.000886	[7.615245444348792e-11, 6.603349222559661e-10, 3.3034965007407445e-09, 5.341052518789744e-07]	[3.5411273247688258e-10, 3.0558798131855476e-09, 1.4991150149179555e-08, 1.8887143528090003e-06]
0.041407	1003.610000	0.864000	0.134000	0.000886	[7.663544555273729e-11, 6.645098490827614e-10, 3.324170012768099e-09, 5.373150329124807e-07]	[3.5693133261030393e-10, 3.080205219572005e-09, 1.511051103626137e-08, 1.903764578962638e-06]
0.041683	1005.570000	0.864000	0.134000	0.000886	[7.712309767182508e-11, 6.687250094674329e-10, 3.345041852921768e-09, 5.405550279969453e-07]	[3.5977829553009836e-10, 3.104775402652149e-09, 1.5231072953975984e-08, 1.9189661624531157e-06]
0.041959	1007.540000	0.864000	0.134000	0.000886	[7.760525898373857e-11, 6.728923091201443e-10, 3.365670249569046e-09, 5.437531685776528e-07]	[3.626092320652137e-10, 3.1292073068110223e-09, 1.5350956896103729e-08, 1.934082481526872e-06]
0.042237	1009.500000	0.864000	0.134000	0.000886	[7.809479317102013e-11, 6.771234219482996e-10, 3.386615975499085e-09, 5.47001403865861e-07]	[3.6547832300842231e-10, 3.1539684772750647e-09, 1.5472456204825237e-08, 1.9494022748687881e-06]
0.042516	1011.460000	0.864000	0.134000	0.000886	[7.858526247578837e-11, 6.813624584912348e-10, 3.4075983622515036e-09, 5.502537013256958e-07]	[3.683584819296517e-10, 3.1788251756546134e-09, 1.5594424376851381e-08, 1.9647811927164965e-06]
0.042796	1013.430000	0.864000	0.134000	0.000886	[7.907388003318728e-11, 6.85585185630142e-10, 3.42849508834028e-09, 5.534896114354466e-07]	[3.7123963264791749e-10, 3.2036904565303865e-09, 1.5716435026386489e-08, 1.9801655962654494e-06]
0.043078	1015.390000	0.864000	0.134000	0.000886	[7.956987836612985e-11, 6.898717895499766e-10, 3.449709382966949e-09, 5.567756049072563e-07]	[3.7415915739079685e-10, 3.2288868993498938e-09, 1.5840070348487811e-08, 1.9957546453103111e-06]
0.043361	1017.360000	0.864000	0.134000	0.000886	[8.006398235318523e-11, 6.941417122238037e-10, 3.470836117032915e-09, 5.60044878896451e-07]	[3.7707953752348775e-10, 3.2540907474891521e-09, 1.5963742372825301e-08, 2.0113484502073764e-06]
0.043646	1019.320000	0.864000	0.134000	0.000886	[8.056547174310277e-11, 6.984755481260292e-10, 3.4922805427157582e-09, 5.633642186132543e-07]	[3.8003845206044222e-10, 3.2796271419245815e-09, 1.6089045866069782e-08, 2.0271477561529319e-06]
0.043931	1021.280000	0.864000	0.134000	0.000886	[8.10641626498258e-11, 7.027849338276353e-10, 3.5135996859797393e-09, 5.66661451857903e-07]	[3.8299095314326873e-10, 3.3051082043753787e-09, 1.6214078141829937e-08, 2.0429129516860603e-06]
0.044218	1023.250000	0.864000	0.134000	0.000886	[8.156458807448366e-11, 7.071090962183806e-10, 3.5349885040374863e-09, 5.699672937884768e-07]	[3.859614935068808e-10, 3.3307449642296431e-09, 1.6339874601573283e-08, 2.0587745414546059e-06]
0.044506	1025.210000	0.864000	0.134000	0.000886	[8.206871938423161e-11, 7.114652687602629e-10, 3.5565354561541435e-09, 5.732974374456776e-07]	[3.8895330781351405e-10, 3.3565653175372777e-09, 1.6466571807216317e-08, 2.0747495789893801e-06]
0.044796	1027.180000	0.864000	0.134000	0.000886	[8.257453992914334e-11, 7.158358216844867e-10, 3.578150041614856e-09, 5.766358227048955e-07]	[3.9196306230314089e-10, 3.3825405131867706e-09, 1.6594029004077043e-08, 2.0908204807563972e-06]
0.045087	1029.140000	0.864000	0.134000	0.000886	[8.308407381133127e-11, 7.202384470181832e-10, 3.599923034541611e-09, 5.799985296626433e-07]	[3.949942072583161e-10, 3.4087003079928987e-09, 1.672239188285474e-08, 2.1070054505133727e-06]
0.045379	1031.110000	0.864000	0.134000	0.000886	[8.35915673576811e-11, 7.246231187973537e-10, 3.6216019987399378e-09, 5.833434064091563e-07]	[3.9802564828973349e-10, 3.4348626810321268e-09, 1.6850767777507462e-08, 2.1231921823928743e-06]
0.045673	1033.070000	0.864000	0.134000	0.000886	[8.410646727875935e-11, 7.290718748127039e-10, 3.6435993353000074e-09, 5.867383479993265e-07]	[4.0109611728145057e-10, 3.4613618604555719e-09, 1.6980796053149782e-08, 2.1395870456082587e-06]
0.045968	1035.040000	0.864000	0.134000	0.000886	[8.461928394388835e-11, 7.335023028127151e-10, 3.665500732868473e-09, 5.901151272596792e-07]	[4.0416673603315695e-10, 3.487862355393311e-09, 1.711083114926351e-08, 2.1559828877777936e-06]
0.046264	1037.000000	0.864000	0.134000	0.000886	[8.51358318080689e-11, 7.379649547098628e-10, 3.687561241024842e-09, 5.935163068496972e-07]	[4.072589353710174e-10, 3.5145490902985728e-09, 1.7241779978590719e-08, 2.1724938081038203e-06]
0.046562	1038.970000	0.864000	0.134000	0.000886	[8.565393511803695e-11, 7.424408174286997e-10, 3.7096833792991606e-09, 5.969246615835546e-07]	[4.1036872074977019e-10, 3.541387611563769e-09, 1.7373473809804689e-08, 2.1890986975726461e-06]
0.046861	1040.930000	0.864000	0.134000	0.000886	[8.617577751395491e-11, 7.469489701137968e-10, 3.731964921297977e-09, 6.003574401942546e-07]	[4.1350020270802366e-10, 3.5684133739220012e-09, 1.7506086287613901e-08, 2.2058192823066115e-06]
0.047161	1042.900000	0.864000	0.134000	0.000886	[8.66954531649498e-11, 7.514380676527491e-10, 3.754146835395167e-09, 6.037714277201485e-07]	[4.1663149333688336e-10, 3.5954375080125013e-09, 1.7638691140020483e-08, 2.2225390199111776e-06]
0.047463	1044.860000	0.864000	0.134000	0.000886	[8.722255379601639e-11, 7.559914012265955e-10, 3.7766477276369445e-09, 6.072354804047738e-07]	[4.1980224403538515e-10, 3.6228021781880014e-09, 1.7772966681663931e-08, 2.2394691908838286e-06]
0.047766	1046.830000	0.864000	0.134000	0.000886	[8.774744459571997e-11, 7.605253038681787e-10, 3.799047076968335e-09, 6.106804102845972e-07]	[4.2297265074306995e-10, 3.6501639026009149e-09, 1.7907228133480553e-08, 2.256397697418215e-06]
0.048070	1048.790000	0.864000	0.134000	0.000886	[8.8276093210658e-11, 7.650916555699917e-10, 3.821606572550365e-09, 6.14149849835711e-07]	[4.2616494378963398e-10, 3.6777145057841716e-09, 1.804241626755338e-08, 2.2734429069754572e-06]
0.048376	1050.760000	0.864000	0.134000	0.000886	[8.880616293522309e-11, 7.696700441388137e-10, 3.844221678636522e-09, 6.176253988673382e-07]	[4.2937444834779773e-10, 3.7054136633429877e-09, 1.8178333549693935e-08, 2.2905800807632155e-06]
0.048683	1052.720000	0.864000	0.134000	0.000886	[8.933999877169932e-11, 7.742809514310696e-10, 3.8669972427471744e-09, 6.211254845110332e-07]	[4.3260595473269534e-10, 3.7333026964253183e-09, 1.8315182405860245e-08, 2.3078345717006478e-06]
0.048991	1054.690000	0.864000	0.134000	0.000886	[8.987154102668925e-11, 7.788716986338121e-10, 3.889667568735206e-09, 6.246058199581807e-07]	[4.3583676428308073e-10, 3.7611857384942893e-09, 1.8452002228030133e-08, 2.3250855089352175e-06]
0.049301	1056.660000	0.864000	0.134000	0.000886	[9.040746961914392e-11, 7.835002571283468e-10, 3.912523451770971e-09, 6.281138917410672e-07]	[4.3909595828592069e-10, 3.7893137460309798e-09, 1.8590024035100371e-08, 2.3424879002787604e-06]
0.049612	1058.620000	0.864000	0.134000	0.000886	[9.09471782446152e-11, 7.881614523097306e-10, 3.935540338654238e-09, 6.31646559954178e-07]	[4.4237730623593953e-10, 3.8176329419553231e-09, 1.8728983858422761e-08, 2.3600084167525023e-06]
0.049925	1060.590000	0.864000	0.134000	0.000886	[9.148819480970458e-11, 7.928336953002148e-10, 3.958607763346398e-09, 6.351844388438413e-07]	[4.4567555182722169e-10, 3.8460979837239608e-09, 1.8868659543664794e-08, 2.3776192167606527e-06]
0.050239	1062.550000	0.864000	0.134000	0.000886	[9.203300010334977e-11, 7.975386481345859e-10, 3.981836521705608e-09, 6.387469443493557e-07]	[4.4899606663422847e-10, 3.874755208732155e-09, 1.9009278127461165e-08, 2.3953487546036637e-06]
0.050554	1064.520000	0.864000	0.134000	0.000886	[9.257540494193177e-11, 8.0222250974046e-10, 4.004955312520704e-09, 6.422888900478032e-07]	[4.5231546305255866e-10, 3.9034028045280599e-09, 1.9149849824282133e-08, 2.4130724813459167e-06]
0.050871	1066.490000	0.864000	0.134000	0.000886	[9.31221475394629e-11, 8.069437535347717e-10, 4.0282573868688104e-09, 6.458581240964089e-07]	[4.556632660314594e-10, 3.9322955568968359e-09, 1.9291624448470651e-08, 2.4309477747530849e-06]
0.051189	1068.450000	0.864000	0.134000	0.000886	[9.367269336817988e-11, 8.116978302317702e-10, 4.051721367049088e-09, 6.494520493329654e-07]	[4.5903349024333095e-10, 3.9613818044681104e-09, 1.9434348408847179e-08, 2.4489426130902809e-06]
0.051509	1070.420000	0.864000	0.134000	0.000886	[9.422443355761033e-11, 8.164619623816135e-10, 4.075230799826018e-09, 6.530502868700388e-07]	[4.6242028387896386e-10, 3.9906110654950815e-09, 1.9577774336658905e-08, 2.4670259769739702e-06]
0.051830	1072.390000	0.864000	0.134000	0.000886	[9.477682313547807e-11, 8.212315115093337e-10, 4.098763883504235e-09, 6.566501850560229e-07]	[4.658175505928117e-10, 4.0199307203522719e-09, 1.9721643936584981e-08, 2.4851652513877986e-06]
0.052152	1074.350000	0.864000	0.134000	0.000886	[9.533303082954141e-11, 8.260340199465601e-10, 4.122459462449561e-09, 6.602748420976651e-07]	[4.6923739071561699e-10, 4.0494451837390552e-09, 1.9866469316931867e-08, 2.5034248784802502e-06]
0.052476	1076.320000	0.864000	0.134000	0.000886	[9.589036507895288e-11, 8.30845991768214e-10, 4.146197465722891e-09, 6.639032799422201e-07]	[4.7267358850923695e-10, 4.0791008331853202e-09, 2.0011987699482882e-08, 2.5217718967688974e-06]
0.052801	1078.290000	0.864000	0.134000	0.000886	[9.644832424518638e-11, 8.356631659837446e-10, 4.16995800793671e-09, 6.675331740800566e-07]	[4.7612019805795142e-10, 4.1088463471802393e-09, 2.0157947156303334e-08, 2.5401744934565541e-06]
0.053128	1080.260000	0.864000	0.134000	0.000886	[9.70105530336299e-11, 8.405171205701629e-10, 4.19389864582554e-09, 6.711897287362462e-07]	[4.7959523952810315e-10, 4.1388372370186809e-09, 2.0305110622591591e-08, 2.558728783417603e-06]
0.053456	1082.220000	0.864000	0.134000	0.000886	[9.757661851972215e-11, 8.454041912250554e-10, 4.2180024928525425e-09, 6.748711125290648e-07]	[4.8309308365041619e-10, 4.1690249138975943e-09, 2.0453239578557961e-08, 2.5774046436975478e-06]
0.053785	1084.190000	0.864000	0.134000	0.000886	[9.814006886534464e-11, 8.50268301002492e-10, 4.241986888940382e-09, 6.785303209696697e-07]	[4.8658892781575138e-10, 4.199195353162349e-09, 2.0601284311184087e-08, 2.5960699712816474e-06]
0.054116	1086.160000	0.864000	0.134000	0.000886	[9.870776058613406e-11, 8.551689419763308e-10, 4.26615006583439e-09, 6.822159339062345e-07]	[4.9011319899356424e-10, 4.2296111260244692e-09, 2.0750532847817966e-08, 2.6148869616060531e-06]
0.054449	1088.130000	0.864000	0.134000	0.000886	[9.927968247505648e-11, 8.601060147085034e-10, 4.290491489655645e-09, 6.859278419288765e-07]	[4.9366592088450364e-10, 4.2602724371416649e-09, 2.0900986194458233e-08, 2.6338557399732205e-06]
0.054782	1090.090000	0.864000	0.134000	0.000886	[9.985181482549041e-11, 8.650447842485298e-10, 4.314839336762659e-09, 6.896394839902426e-07]	[4.9722352150274991e-10, 4.2909758543167917e-09, 2.1051646165226457e-08, 2.652850478175264e-06]
0.055118	1092.060000	0.864000	0.134000	0.000886	[1.004285356014748e-10, 8.70022995282281e-10, 4.339378928076029e-09, 6.933786321219703e-07]	[5.0081507668750523e-10, 4.3219723165259743e-09, 2.1203744162023212e-08, 2.6720264544258988e-06]
0.055454	1094.030000	0.864000	0.134000	0.000886	[1.0100217025107704e-10, 8.749742518912812e-10, 4.363780547552963e-09, 6.970935169240518e-07]	[5.0439872938040053e-10, 4.3529005935291678e-09, 2.1355507834770036e-08, 2.6911603080606316e-06]
